x,y,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,ETR
34.343434343434346,35.35353535353536,0.18589513139110062,2.8922882034229334,1.994303128845034,0.03790848913448045,3.786935473883698,2.127214324832009,2.267882179119275,7.718911802173799,0.9311419825544112,-0.24441983998076672,1.602131050456633,2.1751946231738524,1
36.36363636363637,37.37373737373738,0.19997223051936716,2.974502545736536,1.901513289398656,0.02797443953398603,2.7039507497641173,1.7580938141921258,2.427937820625691,11.127943739328785,1.08669029052093,-0.06984856294035914,0.5807042507592758,1.4624700712818328,1
38.38383838383839,39.3939393939394,0.17134913396903376,2.889937662565648,1.4648747789020415,0.02804385335096693,2.4375883469844895,1.4555579615390815,2.1147866236394792,9.892916200167527,0.9967289540193343,-0.00422546587379789,0.6699071754590014,1.919435791432468,0
40.40404040404041,41.41414141414142,0.1632845214450434,2.886951783818378,1.1132072324070887,0.03343745368393089,3.83639356892331,1.3799836098212477,2.5232730692429817,9.90090186064096,1.162055367859286,-0.05456189366874401,1.3719140526769196,1.8255316779050728,1
42.42424242424243,43.43434343434344,0.16952959185934016,2.913960171425856,1.2472961586821736,0.028189245212864665,4.842083102490146,1.302469903778703,2.768739759399412,10.495056464778523,1.3318538986080435,0.13884243391176793,1.2585104342741358,2.00587503909237,1
44.44444444444445,45.45454545454546,0.13698607281218403,2.936784921509065,0.9378225132682358,0.031492002388993225,5.237261457028535,1.0703786880795423,3.1807398980477983,9.061287758855528,0.9451129737248326,0.010164905861992073,0.3871739541717565,1.2814624807491402,0
46.46464646464647,47.47474747474748,0.15197450454087325,2.926198798326125,1.0310885620025603,0.02464471759236233,7.862816666587083,1.1533163596552334,2.682543999398234,6.840267884594904,1.2417389929927436,0.06838603740563441,0.24284789969546347,2.120174206270266,0
48.484848484848484,49.494949494949495,0.1659399053864616,2.933385035414573,0.9005535404001407,0.031575124306650104,6.485784812999204,1.0285070638803704,2.6043154671291826,5.883942876934698,1.06816865213836,-0.12995832169829005,0.5737219382444994,1.3673974118866303,0
50.505050505050505,51.515151515151516,0.19605327711620918,2.887233735347805,0.9461149694927337,0.03392231422510408,7.1275653376579475,1.2362103022218989,3.0591520016491005,7.5656409563340405,1.037422309316222,0.8957386650564434,0.6639551284423298,2.0567458104240384,0
52.525252525252526,53.535353535353536,0.18455886783906836,2.749289258357906,1.090979477917922,0.03196783945776565,6.466765466701012,1.2204937342066626,2.817254831550904,7.8944258919620784,1.132912779678179,0.9297306148012654,0.7757250612310851,0.38533305924107647,0
54.54545454545455,55.55555555555556,0.13866746951019845,2.7647463939891317,1.662893140977835,0.02710267653500221,8.01415760658714,1.3169653702609556,3.2836399176680766,7.227914555113871,0.9380354023390264,-0.0947965665373795,0.2563111424125751,0.4048521316511865,0
56.56565656565657,57.57575757575758,0.14721526225403425,2.764892983835934,1.4476516763121305,0.03153988325376388,6.499083270585217,1.3730253511168597,3.3745280438743324,4.94024519867439,1.109301351777574,0.20814310964698918,0.4196852774857898,0.29809371540853535,0
58.58585858585859,59.5959595959596,0.12565114865890242,2.7581835970472492,1.5469217069073165,0.0304216114149303,6.16285717651653,1.4816176217037123,2.954084861235103,5.4129054987101535,0.9448018397205576,-0.005534863097923213,0.05875805853964549,0.36026496779849154,0
60.60606060606061,61.61616161616162,0.13540276446463534,2.7493111685704092,2.835377585974106,0.036626604972919585,6.167334552089257,1.6396384428315067,2.73054874522419,5.574115776065558,0.9436458296888551,-0.3368430931902058,0.23572665355926326,0.4756968210068385,0
62.62626262626263,63.63636363636364,0.12726162585904802,2.8324876373736094,2.2146758754250184,0.03674313154163264,8.913473654713792,1.1967947318286618,2.4858972545725444,5.821951391982766,1.1200798305573358,0.11926950091470188,0.8881902810802081,1.6601089062221852,0
64.64646464646465,65.65656565656566,0.1031755721034,2.798307791000298,2.587607268546626,0.05694881273317879,7.035850451701665,1.78225768595474,2.6254233178926927,7.309166208892663,1.0103572840154669,0.6879281882066121,0.52475483291731,0.4187624037438703,0
66.66666666666667,67.67676767676768,0.09990751896833183,2.8165998313443823,1.9260333467369217,0.05229823816066938,5.844602726382175,2.0363395633358485,2.8822049277326447,6.624997009210177,1.1191451749336132,0.2112826344684429,0.36931568098275813,0.5045546353796698,0
68.68686868686869,69.6969696969697,0.09774562173429369,2.826812116787386,1.5749691337379068,0.04638272177493877,7.845307095451458,1.4650091373381824,2.504447375434112,4.517827385137775,1.065062114089921,-0.2785915113405232,0.42320921127841893,0.36193227964957425,0
70.70707070707071,71.71717171717172,0.10566640739859669,2.869138404553801,1.8368271832035796,0.039660564463734164,6.309598996880672,1.4375078213951162,2.566545529909271,3.8824138064208906,0.9702588904383717,0.16427111084967003,0.24014604977596013,0.5816342292359499,0
72.72727272727273,73.73737373737374,0.12024096779680657,2.8572310517180757,2.242739513165578,0.04115533877878818,5.3534063642472285,1.3455993036987168,2.98960485223107,4.924809412208549,0.8927921208847431,-0.506151638224391,0.06277344936216306,0.4389746044751367,0
74.74747474747475,75.75757575757576,0.1398326398418562,2.805791069710166,1.9928495447995953,0.041465484921778914,5.336518740400891,1.2979331627581359,2.1762802312426155,5.961280235476273,1.2432435977549954,-0.22933710769600146,0.007148439883064215,0.4564728862737173,0
76.76767676767678,77.77777777777779,0.11849887824401968,2.818940176560291,1.896932687033456,0.03422152533364022,4.315329528887778,1.6071493044692495,3.177269600147695,6.647330079806335,1.566726822352422,-0.052432110655119796,0.19218090728398213,0.3672273623261552,0
78.7878787878788,79.7979797979798,0.13585606333538,2.757228197188473,3.2469372274585147,0.02204706219350427,4.330293875072531,1.4771006005728056,3.1259443067037043,6.258879191908472,1.6660818113912819,-0.2630953703865128,0.13893680698018537,0.4236993141027415,0
80.80808080808082,81.81818181818183,0.11981286577169259,2.7135509353538105,3.0791979439040786,0.0260313200897348,5.009918416646219,1.47928240626903,3.17419981074202,6.982629149810634,1.8054599882451163,0.745790047659231,0.4379483579331931,0.5394232109030873,0
82.82828282828284,83.83838383838385,0.1481789146255765,2.7068407337711275,3.328711205108685,0.024809213753991262,5.911451284385084,1.6111144862834959,3.4906418720676755,7.395563564873356,1.8303494639703373,0.06869034462003257,0.26627009361983756,0.5429600677203927,1
84.84848484848486,85.85858585858587,0.16873028866254483,2.7405960155602025,2.598635926511626,0.016630221675931964,4.800803910350051,1.7556750695732934,3.016090951545563,6.314399156007914,1.9766099927700087,-0.3918370644029706,0.49613665289964354,0.3237737324673253,1
86.86868686868688,87.87878787878789,0.18230975587265494,2.7853244875650836,2.2805887429099667,0.012588205448490227,3.236555422505767,1.6945857097269434,3.418130854295766,7.84381609614646,1.9655059111485795,-0.0028723523641427506,0.24610769049520884,0.4179918849551885,1
88.8888888888889,89.89898989898991,0.21566062842533457,2.747941330165348,2.438894488707996,0.01721068362939173,2.816507792606399,1.4819259117339973,3.597155865739073,8.50479111644101,1.9808166043499067,0.12927176313363734,0.10975212669342209,0.43348483067366983,1
90.90909090909092,91.91919191919193,0.19611249598632793,2.6992685893891615,1.7454160594013783,0.019494237265414594,3.0177181351975184,1.8142814036053823,3.7872153644645055,5.842126606612218,1.8475092787470637,-0.22072930699463017,0.029880455250351875,0.4037323418521606,1
92.92929292929294,93.93939393939395,0.17630947703289349,2.7581657759330733,1.811402833264595,0.023331129415912442,3.02044583459045,1.496685309352686,4.708454889394058,5.608771920371674,1.2034000927816175,0.5714321734220823,0.5960324496616308,0.5017421146428924,1
94.94949494949496,95.95959595959597,0.18439792591798687,2.7422678495123645,1.7394486042648474,0.02158668212066829,3.7665165955122837,1.5375126107264487,5.310427269076173,5.3543150647766184,1.1902437804865924,1.3055286334434388,0.8644353419840629,0.29682653212962246,1
96.96969696969697,97.97979797979798,0.1963798944341737,2.7844865565558647,1.7495285135962624,0.022426496922453746,2.3960906383677583,2.1304863647659276,6.295356471903828,3.535410332057387,1.1872151894569876,0.7669530061461192,0.7573659027161711,0.1992803642183775,1
98.98989898989899,100.0,0.1962311767707638,2.7357512082373865,1.6032944257089952,0.02277149004171789,1.9983585941616908,1.8567091621263827,5.720074734150174,3.5518158029591502,1.0457992514118948,1.0793137530328352,0.3685008567064616,0.19643736996950986,0
1.0101010101010102,1.0101010101010102,0.18297297747742874,2.7172926828968826,1.1709303025975655,0.023342041552895786,2.1605787049013596,1.9592810636632123,5.823704442506864,4.05202523302864,1.198446930773414,0.7058801011086433,0.14552428136356624,0.4861398234569436,0
1.0101010101010102,1.0101010101010102,0.20274384151209143,2.7264209053381494,1.1550776666554055,0.020412956414980112,2.5067081317138795,1.373275393207757,6.444389139467602,2.793668965427148,1.0498560643791812,0.6553054816892669,0.3627622038461872,1.61350900792728,0
1.0101010101010102,1.0101010101010102,0.16300001184607982,2.7485136018420584,1.4275433819041548,0.020474795109467044,2.7309035095165446,1.426670240363237,6.544955090241909,2.4012991454059525,1.082755241856644,0.39872403200645334,0.5259255224670513,2.0916970774187935,0
1.0101010101010102,1.0101010101010102,0.16188947475333781,2.73202138279057,1.7820189562366404,0.019661296086870898,3.8147418668525632,1.3978893818454685,7.329433315246519,2.3082511491965856,1.2182488297163538,1.07217676089341,0.9923365257416566,0.40717801346275456,1
1.0101010101010102,1.0101010101010102,0.14547965139918786,2.7157329189644748,1.9977373896098338,0.01674561099732799,4.083286716709466,1.4202379903960431,7.014678703198684,2.5703310635936094,1.0443782367455763,0.8072349119542239,1.697410553267427,0.1760649806944951,1
1.0101010101010102,1.0101010101010102,0.1544794941179224,2.6501398941345995,1.8863461635742322,0.011497216548035977,5.604813994761491,1.300149420448463,8.260940934824834,2.6092770116287145,0.9445169833682966,0.5580783728034994,1.4245900335305213,0.11737872861281289,1
1.0101010101010102,1.0101010101010102,0.1652573016090164,2.654156626372685,2.070295648725961,0.022806093833647387,4.954134576107618,1.2875210113798865,4.8105567212310945,3.43550120288967,0.7245865413161011,0.8243308355514066,1.056789391305834,0.49505346895109426,1
1.0101010101010102,1.0101010101010102,0.21186457983357676,2.6976325901328573,1.793640684759176,0.023205892971566704,6.783559928580988,1.4119717892029997,5.442892292284242,4.206321997156006,0.35812963627637395,0.23305228236362813,0.597409569565677,0.5188689235275096,1
1.0101010101010102,1.0101010101010102,0.19893036632561936,2.7499676567245226,2.4501899202032376,0.023852250102927977,6.230763869632497,1.2202017208408513,6.921786332275344,4.408958185655207,0.6311266385896724,0.4607285075296463,0.6155911218385467,0.5906387491119482,1
1.0101010101010102,1.0101010101010102,0.20397518797840258,2.773693200608322,2.801134457749103,0.01795918162593101,5.682323093928887,1.3788610665631766,5.111518147102032,3.7356884343942593,0.5408365525312253,0.19327943074561102,0.7477558875446714,0.46117552352194946,1
1.0101010101010102,1.0101010101010102,0.19211292896973883,2.739397839240957,2.364706398958187,0.017025802815250086,8.396132687095895,1.2912079657005138,6.428958351514161,4.10490711347988,0.5169777002761552,0.5837742887923287,0.35700270072554086,0.3791502778224181,1
1.0101010101010102,1.0101010101010102,0.1695951371012888,2.7469396006545073,2.089129523928336,0.014888850969394763,7.8032060070016716,1.2864232825280126,5.241146193708396,4.503690093367232,0.49521490849080096,0.5407912557407059,0.20788190229999023,0.12577259761717013,1
1.0101010101010102,1.0101010101010102,0.17703092172248835,2.8136601977574496,1.9266912405787382,0.013390119866214283,5.342495416234125,1.2059079434210371,4.942006544976252,3.697612069146103,0.5117999612033506,0.8328068434392427,0.07235741373494961,0.20341585477018095,1
1.0101010101010102,1.0101010101010102,0.16323768867801805,2.819486267062184,2.4024114964059096,0.010901600617906888,6.5022075184698425,0.9722660248591211,5.030200350222804,5.471321451743173,0.7081421587253984,0.9420267946081706,0.5260282143947247,0.13872984128163726,1
1.0101010101010102,1.0101010101010102,0.14473247260555633,2.7519588244983386,2.5553171841044158,0.01099823630517791,5.430577338342721,0.8140456438942635,5.0843543311117445,5.660583592886265,0.8615109686652517,1.0623095208671387,0.19020977022723148,0.04586974999253965,1
1.0101010101010102,1.0101010101010102,0.1247521111260992,2.72361863074976,2.4979033066507617,0.014730656550191094,7.321613013813987,0.6748910353495616,6.856774961698445,6.563105430347716,1.068724325932988,1.5467622119436686,0.17096311597156658,0.029018092908652177,0
1.0101010101010102,1.0101010101010102,0.14328817280574283,2.761546154372431,2.4500002863857344,0.02170463100166808,7.660936948289423,0.8219338922246846,5.4241157253767565,7.067466422048051,0.7424622425258128,1.4938105547379266,0.04200139864195483,0.10511726975906975,1
1.0101010101010102,1.0101010101010102,0.16293128491863906,2.6906240391853586,2.305631536606078,0.028924303079133313,5.60718166535985,0.7140399260951383,5.586532906523795,7.356279189926693,0.1378525306525773,1.5145835922271704,0.505401819937873,0.12332370397781597,1
1.0101010101010102,1.0101010101010102,0.15447907688258192,2.647353218467756,1.7579020159592662,0.03510336103210234,6.459394892413689,0.6615186540390384,3.691779012503476,7.582745085385225,0.2771334449688305,1.1990605180479306,0.5855618062269391,0.1264871062207305,1
1.0101010101010102,1.0101010101010102,0.18968268014840953,2.6538595105630005,1.3727579012469928,0.03585419341159641,6.255087218307864,0.6862050197490871,3.6650109187844433,7.669868191356311,0.4748136620129148,1.1993827725317747,0.16478883796163712,0.11638008578107309,0
1.0101010101010102,1.0101010101010102,0.16597079415229096,2.652169218580304,1.1386599571725837,0.030499707851016807,7.550679065247318,0.5077664980416655,3.5556101391854993,6.139437721491719,0.12359654278722439,1.2172833598207211,0.18216076382118793,0.11079935201331456,0
1.0101010101010102,1.0101010101010102,0.13663641680924213,2.615872786867801,1.067317922500708,0.025799260875515,11.22928574356344,0.5968953299608104,4.574211527767151,6.586941167065878,0.390619164966637,1.4869635574854507,0.34804055495780506,0.12214940066836087,0
1.0101010101010102,1.0101010101010102,0.14728655961388593,2.7334888881848314,1.1342831047595914,0.017757281233595205,7.5602447775280766,0.8685698757804766,2.901482246940451,7.369539103283857,1.0001503883155536,1.1222918008322758,0.23832724206773387,0.39413051522294895,0
1.0101010101010102,1.0101010101010102,0.1533052332046497,2.7690171909006844,1.237121704398729,0.01588679506781011,7.774898460252759,0.9782949721273465,2.6922346815611404,7.15901886865578,0.7994827710506882,1.2500040259422303,0.2965445889833292,0.36851544090075516,0
1.0101010101010102,1.0101010101010102,0.12437907347526425,2.849310061787864,1.7277020789419073,0.021991107094592188,4.541701934503171,1.086578308760047,2.4500326150851155,8.9727697503764,0.9583215353345912,1.3581987962740618,0.3817984025913326,0.10525636520429507,0
